@relation data

@attribute id string
@attribute 10056 numeric
@attribute 16 numeric
@attribute 1615 numeric
@attribute 2058 numeric
@attribute 2193 numeric
@attribute 2617 numeric
@attribute 3035 numeric
@attribute 3376 numeric
@attribute 3735 numeric
@attribute 4141 numeric
@attribute 4677 numeric
@attribute 51520 numeric
@attribute 5859 numeric
@attribute 5917 numeric
@attribute 6301 numeric
@attribute 6897 numeric
@attribute 7407 numeric
@attribute 7453 numeric
@attribute 7965 numeric
@attribute 833 numeric
@attribute 8565 numeric
@attribute 9255 numeric
@attribute 9521 numeric
@attribute Class {Control,BRCACancer}

@data
Utah__J01,0.3553,0.6111,0.604,1.0372,1.07,0.935,0.4891,0.8563,0.3589,1.0394,0.4379,0.9876,1.2296,0.7066,1.1967,0.7939,0.3557,1.4683,0.6227,0.3423,0.5786,0.5076,0.0501,Control
Utah__J02,0.6561,0.8464,0.9762,1.2036,1.233,1.0336,0.7288,1.079,0.3699,1.0944,0.5095,1.3523,1.5357,0.8345,1.4571,0.8767,0.4298,1.411,0.802,0.3942,0.6429,0.5838,0.1466,Control
Utah__J03,0.8963,1.0538,1.1465,1.7174,1.3226,1.549,1.1924,1.3608,0.5062,1.429,0.6894,1.8221,1.7834,1.1893,1.9316,1.4486,0.7148,1.611,1.0613,0.5488,1.2671,0.965,0.2626,Control
Utah__J04,0.78,1.0639,1.0477,1.4162,1.2561,1.3482,0.9326,1.312,0.475,1.3529,0.6614,1.717,1.6473,0.9905,1.6005,1.1484,0.5289,1.8007,0.9348,0.6212,1.006,0.7935,0.1266,Control
Utah__J05,0.6847,0.6867,0.9587,0.9368,1.0787,0.8722,0.5808,1.1157,0.3511,1.2521,0.5731,1.2196,1.1874,0.7943,1.1743,0.7905,0.3123,1.4863,0.7633,0.5497,0.7642,0.6083,0.1905,Control
Utah__J06,0.687,0.6616,1.133,1.1881,0.9825,1.1239,0.8549,1.0754,0.4243,1.3326,0.6775,1.5769,1.4719,1.1115,1.4501,0.9387,0.3609,1.4023,0.6999,0.5673,0.9461,0.8246,0.2098,Control
Utah__J07,0.8497,1.0837,1.1906,1.6279,1.2936,1.5336,1.138,1.393,0.5877,1.504,0.8052,1.8274,1.8954,1.29,1.7906,1.3152,0.7059,2.2096,1.0477,0.6591,1.1587,1.0073,0.2669,Control
Utah__J08,0.5726,0.9705,0.8873,1.1986,1.254,1.0825,0.8338,1.1491,0.4088,1.3768,0.6395,1.3798,1.5018,0.9747,1.4267,1.0161,0.4452,1.5891,0.7973,0.5943,0.8925,0.7075,0.1744,Control
Utah__J09,0.6824,0.6584,0.9047,1.1556,0.9213,1.0201,0.7844,1.075,0.4561,1.2061,0.5579,1.4359,1.4759,0.9023,1.468,0.8131,0.298,0.9715,0.5753,0.4412,0.7803,0.7536,0.0398,Control
Utah__J10,1.0417,0.9441,1.1441,1.4206,1.1675,1.3793,0.9486,1.3964,0.5554,1.3973,0.6833,1.7584,1.4687,1.1346,1.631,1.083,0.4388,1.7416,0.8673,0.6193,1.0339,0.8819,0.2867,Control
Utah__J11,0.6334,0.8087,0.8813,1.2206,1.1046,1.0885,0.7916,1.3616,0.4186,1.3788,0.6252,1.4964,1.337,0.8992,1.4226,0.8674,0.4455,1.7715,0.675,0.6275,0.8527,0.6402,0.1946,Control
Utah__J12,0.7681,0.7354,1.0353,1.206,1.0054,1.1775,0.7826,1.2285,0.3719,1.2055,0.629,1.3909,1.2494,0.999,1.4294,0.8207,0.231,1.3408,0.501,0.5348,0.83,0.8281,0.1882,Control
Utah__K01,1.0581,1.0466,1.2604,1.5705,1.3182,1.5288,1.0957,1.2962,0.5008,1.5197,0.8815,1.8299,1.7873,1.476,1.7797,1.3396,0.6615,2.5013,1.1517,0.6729,1.1753,1.0689,0.402,BRCACancer
Utah__K02,0.8922,1.1489,1.1926,1.5613,1.31,1.5236,1.1337,1.3828,0.4435,1.4642,0.7774,1.9578,1.7647,1.2995,1.7888,1.4044,0.6126,2.0234,1.1871,0.606,1.1591,1.0555,0.2939,BRCACancer
Utah__K03,0.8242,0.8976,1.1277,1.374,1.0731,1.3093,0.9315,1.3656,0.4142,1.2957,0.68,1.6756,1.3556,1.2144,1.5711,1.1402,0.3226,1.5546,0.8002,0.5585,1.0913,0.8653,0.3045,BRCACancer
Utah__K04,0.8378,1.0363,1.196,1.4093,1.2948,1.3586,1.0168,1.3344,0.4838,1.419,0.7052,1.542,1.5727,1.2284,1.726,1.2639,0.5357,1.7167,0.9872,0.6908,1.0283,0.8574,0.3414,BRCACancer
Utah__K05,0.6448,0.725,0.9031,0.9874,1.2559,1.0819,0.7908,1.1125,0.4211,1.2006,0.4817,1.1579,1.4466,0.9581,1.2566,0.9491,0.4035,1.5835,1.0935,0.4881,0.7512,0.69,0.149,Control
Ontario__AA3226,0.5894,0.7118,0.9533,1.0873,1.0605,1.2374,0.8232,0.971,0.407,1.2324,0.5816,0.9198,1.4524,1.1882,1.9471,1.1239,0.2969,1.8467,0.9458,0.4861,1.2868,0.8405,0.0819,Control
Ontario__AB3227,0.762,1.053,1.0581,1.5346,1.271,1.4753,0.9398,1.321,0.4475,1.4291,0.7189,1.8882,1.4509,0.9232,1.3508,1.0394,0.5896,1.9371,0.9295,0.543,0.8747,0.8441,0.1901,Control
Ontario__AC3228,0.6835,0.8088,1.0299,1.3375,1.0964,1.357,1.0389,1.3169,0.5194,1.2368,0.7242,1.2262,1.7241,1.3103,1.851,1.0933,0.4905,1.7273,0.9505,0.5048,0.9876,1.0658,0.2269,Control
Ontario__AD3231,0.7674,0.9696,1.0279,1.5701,1.1664,1.2557,0.9299,1.2903,0.4931,1.4395,0.7228,1.8332,1.3982,0.7661,1.431,0.8535,0.5488,1.6012,0.9018,0.6036,0.7518,0.8997,0.334,Control
Ontario__AE1543,0.5706,0.7686,0.8194,1.1362,1.0431,1.0378,0.8074,0.9693,0.4559,1.2101,0.6564,1.4698,1.4462,0.9302,1.3856,0.9622,0.3461,1.7541,0.6122,0.4141,0.8561,0.7824,0.0391,Control
Ontario__AF3229,0.4201,0.8757,1.1506,1.1408,1.0969,1.4428,0.8227,0.9364,0.4921,1.2409,0.749,0.997,1.3234,1.2603,2.2106,1.4312,0.4569,2.0707,0.854,0.5085,1.2909,1.0036,0.2171,Control
Ontario__AG3230,0.7115,0.7655,1.0562,1.4308,1.1771,1.2776,1.0335,1.4528,0.4503,1.3904,0.7395,1.2628,1.7922,1.3886,1.8395,1.1348,0.4064,1.768,0.8105,0.5421,0.9809,0.8914,0.3347,Control
Ontario__AH3232,0.4977,0.8485,0.6736,1.1738,1.018,1.0755,0.5912,1.0924,0.3948,0.9365,0.5468,1.2768,1.251,0.6248,1.2718,0.5022,0.2479,1.2321,0.5156,0.2855,0.5873,0.7739,0.0606,Control
Ontario__AI3233,0.9513,1.2481,1.1718,1.8043,1.4248,1.7119,1.0928,1.3816,0.6735,1.3772,0.8767,2.0355,1.4193,1.1488,1.5068,1.1429,0.643,1.5327,0.9553,0.6176,0.7468,0.9936,0.3392,Control
Ontario__AJ3234,0.7223,1.225,1.0834,1.5996,1.4633,1.3653,0.9751,1.2302,0.5214,1.3618,0.8489,1.9425,1.5513,0.9975,1.4411,1.0967,0.6375,1.488,1.0888,0.6474,0.7888,0.9318,0.1964,Control
Ontario__AK3235,0.8459,0.8939,1.0372,1.486,1.1268,1.5826,0.9668,1.0945,0.5305,1.1184,0.7833,1.8515,1.6872,0.975,1.5576,1.2414,0.605,1.6535,1.0728,0.4254,0.8228,1.1308,0.1844,Control
Ontario__AL3236,0.8022,0.9928,0.9247,1.262,1.2054,1.1009,0.7621,1.1835,0.5445,0.8878,0.6801,1.6947,1.4976,0.8655,1.3776,0.6638,0.5273,1.62,0.7667,0.431,0.5799,0.9331,0.2051,Control
Ontario__AM3237,0.9914,1.032,1.2198,1.5132,1.3017,1.3569,1.0035,1.3393,0.4626,1.2284,0.8177,1.92,1.5483,1.1735,1.4593,1.058,0.4517,1.5439,1.0167,0.5348,0.946,0.9995,0.2776,Control
Ontario__AN757,0.8419,0.6723,1.0145,1.3011,1.187,1.4272,0.8619,1.3167,0.4459,1.138,0.6972,1.2189,1.6992,1.4724,1.6375,1.1776,0.3589,1.9709,1.0962,0.4906,1.0082,0.9908,0.3225,Control
Ontario__C474,0.656,0.6047,0.8135,0.9621,0.9382,0.9913,0.628,0.962,0.3773,1.0009,0.5582,1.1042,1.2452,0.9296,1.1228,0.9329,0.3403,2.2498,0.6976,0.3912,0.9291,0.764,0.0375,Control
Ontario__D480,0.5749,0.6381,0.8733,1.3135,1.0854,1.2502,0.7115,0.963,0.3501,1.2869,0.5672,1.5163,1.4759,0.9098,1.2361,1.0789,0.4627,1.286,0.803,0.3643,0.7568,0.7526,0.1408,Control
Ontario__E519,0.5589,1.0788,1.2133,1.243,1.3346,1.0423,0.7764,1.4139,0.2424,1.3795,0.6133,1.3586,1.4108,1.3016,1.7104,1.0649,0.2132,1.352,0.5018,0.8668,0.9524,0.4682,0.1055,Control
Ontario__F548,0.6179,0.6326,0.9269,1.3928,1.09,1.1331,0.6046,0.966,0.262,0.9378,0.4845,1.4794,1.4,0.8417,1.6879,1.07,0.1302,1.0035,0.869,0.3706,0.5985,0.8136,0.0528,Control
Ontario__G660,0.4422,0.4724,0.6299,0.9627,1.1181,1.2895,0.8217,0.6699,0.3995,1.227,0.3879,1.2305,1.8074,0.9042,1.1787,1.1208,0.511,1.4105,0.8062,0.3298,0.9045,0.5486,0.1339,Control
Ontario__H663,0.7237,0.7173,0.8173,1.302,1.1253,1.3164,0.7255,1.2505,0.4524,1.2664,0.6817,1.4061,1.7933,1.1779,1.4621,0.8948,0.4939,1.5534,0.8822,0.3645,0.745,0.9043,0.3084,Control
Ontario__I782,0.7483,0.7685,0.9366,1.1222,1.2049,1.1741,0.6925,1.1376,0.4144,1.1991,0.5948,1.5569,1.4333,1.0655,1.291,0.7937,0.4609,1.091,0.8108,0.4206,0.7821,0.864,0.1422,Control
Ontario__J787,0.8442,0.5927,0.814,1.2237,1.2074,1.6245,1.0362,1.2147,0.4783,1.5241,0.7087,1.0991,1.9058,1.2463,1.5296,1.4216,0.5342,2.1393,1.3435,0.4976,1.1957,0.8833,0.3088,Control
Ontario__K1162,0.8721,1.2398,1.1428,1.7265,1.4818,1.1083,1.1292,1.2536,0.4851,1.2864,0.7503,2.1661,1.9596,1.1403,1.6977,1.2551,0.5237,1.6451,1.2812,0.5084,0.7388,0.9118,0.3026,BRCACancer
Ontario__L1176,0.7631,0.6278,0.9313,1.2743,0.9913,1.47,0.9853,1.291,0.5744,1.2725,0.8433,1.3588,1.5464,1.166,1.4335,1.1977,0.3856,1.5697,0.7801,0.4192,1.0357,0.9938,0.3741,BRCACancer
Ontario__M1263,0.8854,0.8755,1.0184,1.5265,1.1704,1.3643,0.8409,1.3204,0.5025,1.4467,0.791,1.7825,1.7415,0.9543,1.5578,1.2008,0.4646,1.7348,0.9478,0.4186,0.6816,1.0951,0.1937,BRCACancer
Ontario__P1075,0.3269,0.8294,0.7699,1.1226,1.0115,1.0326,0.4684,1.0234,0.3388,1.4468,0.4745,1.225,0.9257,0.7275,1.4051,0.7241,0.5776,1.2414,0.516,0.4989,0.863,0.5512,-0.0963,BRCACancer
Ontario__Q1080,0.2875,0.7599,0.6139,1.0649,1.0638,1.2945,0.7719,0.7633,0.3325,1.4352,0.4231,0.9353,1.6494,0.9275,1.7799,0.7418,0.6191,1.1387,0.4576,0.5106,1.227,0.4524,0.0314,BRCACancer
Ontario__R1104,1.1052,0.6312,1.0712,1.2659,1.0545,1.5871,1.1004,1.4719,0.6083,1.5214,0.7901,1.2377,1.8558,1.6297,1.8514,1.3483,0.5533,1.9799,0.9775,0.5116,1.1384,0.9959,0.5329,BRCACancer
Ontario__S1133,0.4604,0.674,0.9227,1.0829,0.9459,1.1339,0.5831,0.8331,0.307,1.3398,0.4398,0.9427,1.4413,0.8469,1.7232,0.95,0.3492,1.5072,0.689,0.4236,1.243,0.7097,0.0837,BRCACancer
Ontario__T1463,0.8607,1.2537,1.0073,1.6008,1.4186,1.0141,1.1673,1.3144,0.5408,1.2386,0.8069,2.1008,1.4146,1.143,1.4713,1.0454,0.5793,1.4551,0.9447,0.747,0.7772,0.8118,0.2562,BRCACancer
Ontario__U2017,0.5287,0.8301,0.8395,1.184,1.1481,1.0493,0.7909,1.163,0.3446,1.2128,0.5987,1.2711,1.4215,1.0517,1.5403,1.0148,0.2922,2.0573,0.7795,0.4024,0.8969,0.6268,0.2097,BRCACancer
Ontario__V432,0.3756,0.6981,0.9732,0.9565,1.1278,0.9384,0.6438,1.0861,0.3879,0.9505,0.4645,1.1074,1.2065,0.85,1.3995,0.9716,0.1084,2.6836,0.6803,0.4364,1.0172,0.454,0.184,BRCACancer
Ontario__W433,0.94,1.1754,1.0723,1.6013,1.2558,1.1817,0.9279,1.1695,0.4912,1.3357,0.6768,2.0213,1.6271,0.9358,1.3932,0.8802,0.4477,1.6751,0.8904,0.5484,0.5884,0.787,0.1125,BRCACancer
Ontario__X524,0.5706,1.2802,1.3858,1.2557,1.1285,1.1891,0.8649,1.5065,0.2329,1.7071,0.6179,1.357,1.2782,1.3124,1.8971,1.2758,0.1832,1.5679,0.6592,0.8473,1.1163,0.5512,0.0861,BRCACancer
Ontario__Y546,0.3664,0.5714,0.5518,0.911,1.1322,0.6822,0.5815,0.9066,0.2299,1.2166,0.4395,1.1551,1.5812,1.0666,1.4346,0.843,0.2676,1.2645,0.6636,0.4484,0.7689,0.4491,0.0589,BRCACancer
Ontario__Z3225,1.0653,1.4813,1.3361,1.8084,1.5071,0.813,1.2384,1.4255,0.3883,1.269,0.7189,2.246,1.6661,1.518,1.7567,1.0212,0.6533,1.4779,1.2655,0.6769,0.7273,0.8341,0.2684,Control
